timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492741954196,350,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,12,350,0,0
1492741954226,349,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,12,349,0,1
1492741954239,349,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,12,349,0,1
1492741954266,351,HTTP Request,200,OK,Thread Group 8-1,text,true,,378,207,1,12,351,0,2
1492741954294,374,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,12,373,0,0
1492741954306,375,HTTP Request,200,OK,Thread Group 12-1,text,true,,378,208,1,12,375,0,1
1492741954318,377,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,12,377,0,1
1492741954331,379,HTTP Request,200,OK,Thread Group 9-1,text,true,,378,207,1,12,379,0,1
1492741954346,377,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,12,377,0,1
1492741954373,385,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,12,385,0,1
1492741954418,388,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,12,388,0,1
1492741954447,407,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,12,407,0,0
1492741954546,392,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,12,392,0,2
1492741954576,394,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,12,394,0,0
1492741954588,396,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,12,396,0,1
1492741954618,400,HTTP Request,200,OK,Thread Group 8-1,text,true,,378,207,1,12,399,0,0
1492741954668,364,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,12,364,0,1
1492741954681,383,HTTP Request,200,OK,Thread Group 12-1,text,true,,378,208,1,12,383,0,1
1492741954695,383,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,12,383,0,1
1492741954711,382,HTTP Request,200,OK,Thread Group 9-1,text,true,,378,207,1,12,382,0,0
1492741954724,383,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,12,383,0,0
1492741954758,381,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,12,380,0,4
1492741954806,381,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,12,381,0,1
1492741954855,379,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,12,379,0,0
1492741954939,379,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,12,379,0,0
1492741954970,381,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,12,381,0,0
1492741954984,379,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,12,379,0,0
1492741955018,374,HTTP Request,200,OK,Thread Group 8-1,text,true,,378,207,1,12,374,0,0
1492741955033,374,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,12,374,0,0
1492741955064,375,HTTP Request,200,OK,Thread Group 12-1,text,true,,378,208,1,12,375,0,1
1492741955078,373,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,12,373,0,1
1492741955093,370,HTTP Request,200,OK,Thread Group 9-1,text,true,,378,207,1,12,370,0,0
1492741955107,369,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,12,369,0,1
1492741955139,354,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,12,354,0,0
1492741955187,335,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,12,335,0,1
1492741955235,311,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,12,311,0,1
1492741955319,273,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,12,273,0,1
