timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492742628754,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 22-1,text,false,,2058,0,1,29,0,0,19
1492742628758,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 11-1,text,false,,2058,0,1,29,0,0,16
1492742628760,14,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 14-1,text,false,,2058,0,1,29,0,0,14
1492742628755,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 2-1,text,false,,2058,0,1,29,0,0,20
1492742628751,25,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 8-1,text,false,,2058,0,1,29,0,0,25
1492742628760,17,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 15-1,text,false,,2058,0,1,29,0,0,17
1492742628759,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 27-1,text,false,,2058,0,1,29,0,0,19
1492742628762,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 25-1,text,false,,2058,0,1,29,0,0,16
1492742628753,26,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 20-1,text,false,,2058,0,1,29,0,0,26
1492742628764,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 10-1,text,false,,2058,0,1,29,0,0,16
1492742628763,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 3-1,text,false,,2058,0,1,29,0,0,18
